experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
8,45185,997,3.68,300.4,2026-03-19T08:58:25
8,45246,998,3.68,299.8,2026-03-19T08:58:26
8,45301,999,3.7,301.4,2026-03-19T08:58:26
8,45392,1000,3.8,305.4,2026-03-19T08:58:27
8,45442,1001,3.74,303.0,2026-03-19T08:58:27
8,45507,1002,3.74,303.1,2026-03-19T08:58:27
8,45559,1003,3.64,298.7,2026-03-19T08:58:28
8,45587,1004,3.6,296.6,2026-03-19T08:58:28
8,45638,1005,3.66,298.8,2026-03-19T08:58:28
8,45691,1006,3.7,300.9,2026-03-19T08:58:28
8,45710,1007,3.58,295.7,2026-03-19T08:58:29
8,45807,1008,3.7,300.3,2026-03-19T08:58:29
8,45886,1009,3.78,303.4,2026-03-19T08:58:30
8,45973,1010,3.8,303.2,2026-03-19T08:58:30
8,46036,1011,3.86,305.6,2026-03-19T08:58:30
8,46089,1012,3.86,305.2,2026-03-19T08:58:31
8,46159,1013,3.88,305.8,2026-03-19T08:58:31
8,46203,1014,3.9,306.7,2026-03-19T08:58:32
8,46270,1015,3.9,306.8,2026-03-19T08:58:32
8,46332,1016,3.88,306.6,2026-03-19T08:58:32
8,46353,1017,3.88,306.2,2026-03-19T08:58:32
8,46389,1018,3.82,303.8,2026-03-19T08:58:33
8,46430,1019,3.74,300.8,2026-03-19T08:58:33
8,46460,1020,3.62,296.2,2026-03-19T08:58:33
8,46561,1021,3.56,296.0,2026-03-19T08:58:34
8,46611,1022,3.4,291.7,2026-03-19T08:58:35
8,46699,1023,3.52,294.6,2026-03-19T08:58:35
8,46738,1024,3.54,295.1,2026-03-19T08:58:36
8,46801,1025,3.52,294.9,2026-03-19T08:58:36
8,46844,1026,3.5,293.8,2026-03-19T08:58:37
8,46885,1027,3.48,293.3,2026-03-19T08:58:37
8,46933,1028,3.42,290.4,2026-03-19T08:58:38
8,46965,1029,3.36,287.7,2026-03-19T08:58:38
8,47015,1030,3.38,288.0,2026-03-19T08:58:38
8,47047,1031,3.34,285.6,2026-03-19T08:58:38
8,47100,1032,3.34,285.4,2026-03-19T08:58:39
8,47171,1033,3.32,285.1,2026-03-19T08:58:39
8,47257,1034,3.32,286.2,2026-03-19T08:58:40
8,47314,1035,3.32,285.8,2026-03-19T08:58:40
8,47383,1036,3.36,287.4,2026-03-19T08:58:40
8,47440,1037,3.36,287.2,2026-03-19T08:58:41
8,47465,1038,3.34,286.5,2026-03-19T08:58:41
8,47528,1039,3.38,287.8,2026-03-19T08:58:41
8,47585,1040,3.34,286.4,2026-03-19T08:58:42
8,47703,1041,3.5,293.5,2026-03-19T08:58:42
8,47757,1042,3.52,294.0,2026-03-19T08:58:43
8,47842,1043,3.64,299.2,2026-03-19T08:58:43
8,47874,1044,3.54,295.9,2026-03-19T08:58:43
8,47947,1045,3.62,299.3,2026-03-19T08:58:44
8,48072,1046,3.76,304.5,2026-03-19T08:58:44
8,48139,1047,3.8,305.5,2026-03-19T08:58:45
8,48180,1048,3.76,303.9,2026-03-19T08:58:45
8,48243,1049,3.78,304.7,2026-03-19T08:58:45
8,48330,1050,3.78,304.3,2026-03-19T08:58:46
8,48366,1051,3.74,302.8,2026-03-19T08:58:46
8,48434,1052,3.76,302.9,2026-03-19T08:58:46
8,48492,1053,3.78,303.0,2026-03-19T08:58:47
8,48531,1054,3.8,303.8,2026-03-19T08:58:47
8,48606,1055,3.86,305.9,2026-03-19T08:58:48
8,48691,1056,3.92,308.2,2026-03-19T08:58:48
8,48725,1057,3.94,309.1,2026-03-19T08:58:49
8,48793,1058,3.88,306.9,2026-03-19T08:58:49
8,48834,1059,3.8,303.8,2026-03-19T08:58:50
8,48921,1060,3.78,303.9,2026-03-19T08:58:51
8,48977,1061,3.76,303.4,2026-03-19T08:58:51
8,49020,1062,3.74,303.1,2026-03-19T08:58:51
8,49050,1063,3.66,300.4,2026-03-19T08:58:52
8,49100,1064,3.68,300.7,2026-03-19T08:58:52
8,49174,1065,3.68,300.9,2026-03-19T08:58:52
8,49223,1066,3.64,300.1,2026-03-19T08:58:53
8,49264,1067,3.68,301.4,2026-03-19T08:58:53
8,49321,1068,3.72,303.1,2026-03-19T08:58:53
8,49384,1069,3.76,305.0,2026-03-19T08:58:54
8,49419,1070,3.76,305.2,2026-03-19T08:58:54
8,49483,1071,3.68,302.6,2026-03-19T08:58:54
8,49561,1072,3.74,304.7,2026-03-19T08:58:55
8,49639,1073,3.66,303.8,2026-03-19T08:58:55
8,49710,1074,3.72,306.2,2026-03-19T08:58:56
8,49753,1075,3.68,304.6,2026-03-19T08:58:56
8,49824,1076,3.72,306.8,2026-03-19T08:58:56
8,49905,1077,3.8,309.8,2026-03-19T08:58:57
8,49988,1078,3.86,312.8,2026-03-19T08:58:57
8,50020,1079,3.86,312.7,2026-03-19T08:59:00
8,50073,1080,3.86,313.4,2026-03-19T08:59:00
8,50105,1081,3.86,313.7,2026-03-19T08:59:01
8,50184,1082,3.92,315.9,2026-03-19T08:59:01
8,50236,1083,3.9,314.8,2026-03-19T08:59:02
8,50354,1084,4.0,317.2,2026-03-19T08:59:03
8,50408,1085,3.98,317.1,2026-03-19T08:59:03
8,50469,1086,3.96,316.1,2026-03-19T08:59:04
8,50501,1087,3.9,314.2,2026-03-19T08:59:04
8,50555,1088,3.96,316.8,2026-03-19T08:59:05
8,50633,1089,4.0,318.2,2026-03-19T08:59:05
8,50696,1090,4.02,318.5,2026-03-19T08:59:06
8,50779,1091,3.94,315.6,2026-03-19T08:59:06
8,50811,1092,3.9,314.2,2026-03-19T08:59:06
8,50836,1093,3.78,309.1,2026-03-19T08:59:06
8,50861,1094,3.76,308.6,2026-03-19T08:59:07
8,50928,1095,3.74,308.2,2026-03-19T08:59:07
8,51029,1096,3.68,306.1,2026-03-19T08:59:08
8,51106,1097,3.68,307.1,2026-03-19T08:59:09
8,51149,1098,3.68,307.3,2026-03-19T08:59:09
8,51192,1099,3.64,305.6,2026-03-19T08:59:09
8,51292,1100,3.66,307.1,2026-03-19T08:59:10
8,51340,1101,3.7,308.7,2026-03-19T08:59:10
8,51404,1102,3.68,308.4,2026-03-19T08:59:10
8,51434,1103,3.62,306.5,2026-03-19T08:59:11
8,51531,1104,3.78,311.1,2026-03-19T08:59:11
8,51575,1105,3.7,308.5,2026-03-19T08:59:11
8,51647,1106,3.68,307.7,2026-03-19T08:59:12
8,51721,1107,3.76,311.1,2026-03-19T08:59:12
8,51782,1108,3.74,310.3,2026-03-19T08:59:13
8,51848,1109,3.8,312.2,2026-03-19T08:59:13
8,51917,1110,3.78,310.6,2026-03-19T08:59:13
8,51947,1111,3.74,308.4,2026-03-19T08:59:14
8,52003,1112,3.78,309.1,2026-03-19T08:59:14
8,52062,1113,3.84,311.1,2026-03-19T08:59:14
8,52114,1114,3.84,311.3,2026-03-19T08:59:15
8,52198,1115,3.86,311.8,2026-03-19T08:59:15
8,52267,1116,3.9,313.4,2026-03-19T08:59:16
8,52341,1117,3.98,316.2,2026-03-19T08:59:17
8,52371,1118,3.94,314.0,2026-03-19T08:59:17
8,52452,1119,4.0,315.0,2026-03-19T08:59:18
8,52513,1120,4.06,316.8,2026-03-19T08:59:18
8,52573,1121,4.06,316.5,2026-03-19T08:59:19
8,52663,1122,4.08,317.8,2026-03-19T08:59:19
8,52691,1123,4.0,313.7,2026-03-19T08:59:19
8,52721,1124,3.92,310.5,2026-03-19T08:59:20
8,52760,1125,3.92,310.0,2026-03-19T08:59:20
8,52841,1126,3.96,311.0,2026-03-19T08:59:20
8,52926,1127,3.98,311.3,2026-03-19T08:59:21
8,52969,1128,3.9,308.1,2026-03-19T08:59:21
8,53012,1129,3.92,308.7,2026-03-19T08:59:21
8,53071,1130,3.94,308.8,2026-03-19T08:59:22
8,53156,1131,4.06,313.0,2026-03-19T08:59:22
8,53188,1132,3.96,309.1,2026-03-19T08:59:23
8,53278,1133,4.04,311.8,2026-03-19T08:59:23
8,53332,1134,3.88,306.4,2026-03-19T08:59:23
8,53382,1135,3.88,305.9,2026-03-19T08:59:24
8,53436,1136,3.86,305.4,2026-03-19T08:59:24
8,53498,1137,3.94,307.4,2026-03-19T08:59:24
8,53538,1138,3.92,306.5,2026-03-19T08:59:25
8,53599,1139,3.88,304.9,2026-03-19T08:59:25
8,53653,1140,3.86,303.8,2026-03-19T08:59:25
8,53690,1141,3.8,300.2,2026-03-19T08:59:26
8,53763,1142,3.88,303.0,2026-03-19T08:59:26
8,53831,1143,3.98,306.3,2026-03-19T08:59:26
8,53856,1144,3.98,306.4,2026-03-19T08:59:27
8,53935,1145,4.02,307.4,2026-03-19T08:59:27
8,53976,1146,3.9,302.7,2026-03-19T08:59:27
8,54017,1147,3.84,299.8,2026-03-19T08:59:28
8,54075,1148,3.88,300.9,2026-03-19T08:59:28
8,54121,1149,3.88,301.1,2026-03-19T08:59:28
8,54213,1150,3.86,300.5,2026-03-19T08:59:29
8,54284,1151,3.9,302.0,2026-03-19T08:59:29
8,54347,1152,3.9,301.9,2026-03-19T08:59:30
8,54427,1153,4.0,305.9,2026-03-19T08:59:31
8,54508,1154,3.94,304.5,2026-03-19T08:59:32
8,54575,1155,4.0,306.4,2026-03-19T08:59:32
8,54609,1156,3.92,303.4,2026-03-19T08:59:33
8,54655,1157,3.88,301.2,2026-03-19T08:59:33
8,54737,1158,3.92,303.0,2026-03-19T08:59:33
8,54796,1159,3.88,302.9,2026-03-19T08:59:34
8,54869,1160,3.9,303.5,2026-03-19T08:59:34
8,54929,1161,3.96,306.0,2026-03-19T08:59:35
8,54995,1162,3.98,306.7,2026-03-19T08:59:35
8,55045,1163,3.96,306.1,2026-03-19T08:59:35
8,55128,1164,4.02,308.5,2026-03-19T08:59:36
8,55212,1165,4.02,308.7,2026-03-19T08:59:36
8,55302,1166,4.06,309.9,2026-03-19T08:59:37
8,55410,1167,4.1,313.1,2026-03-19T08:59:37
8,55460,1168,4.14,314.7,2026-03-19T08:59:38
8,55528,1169,4.08,313.9,2026-03-19T08:59:38
8,55626,1170,4.14,317.2,2026-03-19T08:59:39
8,55667,1171,4.1,315.7,2026-03-19T08:59:39
8,55741,1172,4.06,313.9,2026-03-19T08:59:39
8,55784,1173,4.08,315.0,2026-03-19T08:59:40
8,55890,1174,4.22,321.2,2026-03-19T08:59:40
8,55925,1175,4.22,320.8,2026-03-19T08:59:40
8,55959,1176,4.12,316.5,2026-03-19T08:59:41
8,56027,1177,4.08,315.5,2026-03-19T08:59:41
8,56121,1178,4.18,319.3,2026-03-19T08:59:42
8,56209,1179,4.26,323.0,2026-03-19T08:59:42
8,56283,1180,4.28,324.6,2026-03-19T08:59:42
8,56339,1181,4.22,322.3,2026-03-19T08:59:43
8,56376,1182,4.22,323.2,2026-03-19T08:59:43
8,56442,1183,4.18,321.6,2026-03-19T08:59:44
8,56512,1184,4.22,323.2,2026-03-19T08:59:45
8,56593,1185,4.28,325.6,2026-03-19T08:59:45
8,56625,1186,4.24,324.0,2026-03-19T08:59:46
8,56651,1187,4.16,321.3,2026-03-19T08:59:46
8,56723,1188,4.22,323.8,2026-03-19T08:59:47
8,56871,1189,4.44,331.1,2026-03-19T08:59:47
8,56910,1190,4.42,330.4,2026-03-19T08:59:48
8,56958,1191,4.44,331.2,2026-03-19T08:59:48
8,57041,1192,4.46,332.2,2026-03-19T08:59:48
8,57122,1193,4.48,333.7,2026-03-19T08:59:49
8,57220,1194,4.64,339.5,2026-03-19T08:59:49
8,57271,1195,4.58,337.1,2026-03-19T08:59:50
8,57353,1196,4.66,340.6,2026-03-19T08:59:50
8,57433,1197,4.8,343.6,2026-03-19T08:59:51
8,57539,1198,4.88,347.6,2026-03-19T08:59:51
8,57653,1199,5.08,353.1,2026-03-19T08:59:52
8,57739,1200,5.12,352.1,2026-03-19T08:59:52
8,57798,1201,5.1,351.1,2026-03-19T08:59:53
8,57873,1202,5.14,352.2,2026-03-19T08:59:53
8,57941,1203,5.12,351.3,2026-03-19T08:59:54
8,58021,1204,5.1,351.6,2026-03-19T08:59:54
8,58103,1205,5.12,352.9,2026-03-19T08:59:55
8,58151,1206,5.16,353.9,2026-03-19T08:59:55
8,58197,1207,5.16,354.3,2026-03-19T08:59:55
8,58276,1208,5.14,353.7,2026-03-19T08:59:56
8,58355,1209,5.2,355.2,2026-03-19T08:59:56
8,58424,1210,5.18,354.9,2026-03-19T08:59:57
8,58503,1211,5.22,356.5,2026-03-19T08:59:57
8,58570,1212,5.2,356.9,2026-03-19T08:59:58
8,58664,1213,5.28,360.1,2026-03-19T08:59:59
8,58696,1214,5.18,356.3,2026-03-19T08:59:59
8,58756,1215,5.14,354.3,2026-03-19T09:00:00
8,58829,1216,5.12,353.3,2026-03-19T09:00:00
8,58863,1217,4.98,346.8,2026-03-19T09:00:00
8,58981,1218,5.1,351.9,2026-03-19T09:00:01
8,59051,1219,5.12,351.9,2026-03-19T09:00:01
8,59136,1220,5.1,350.5,2026-03-19T09:00:02
8,59161,1221,5.06,348.7,2026-03-19T09:00:02
8,59274,1222,5.16,352.2,2026-03-19T09:00:03
8,59341,1223,5.22,354.4,2026-03-19T09:00:03
8,59402,1224,5.14,350.8,2026-03-19T09:00:03
8,59476,1225,5.2,353.9,2026-03-19T09:00:04
8,59517,1226,5.22,354.8,2026-03-19T09:00:04
8,59571,1227,5.18,353.2,2026-03-19T09:00:04
8,59626,1228,5.12,350.5,2026-03-19T09:00:05
8,59677,1229,5.06,347.3,2026-03-19T09:00:05
8,59764,1230,5.08,348.3,2026-03-19T09:00:06
8,59879,1231,5.24,353.1,2026-03-19T09:00:06
8,59918,1232,5.26,352.8,2026-03-19T09:00:07
8,59996,1233,5.26,353.9,2026-03-19T09:00:07
8,60057,1234,5.24,352.9,2026-03-19T09:00:07
8,60119,1235,5.2,351.4,2026-03-19T09:00:08
8,60174,1236,5.24,353.4,2026-03-19T09:00:08
8,60243,1237,5.32,356.7,2026-03-19T09:00:08
8,60367,1238,5.4,361.0,2026-03-19T09:00:09
8,60476,1239,5.28,357.9,2026-03-19T09:00:10
8,60554,1240,5.34,360.5,2026-03-19T09:00:10
8,60617,1241,5.36,361.6,2026-03-19T09:00:11
8,60678,1242,5.32,359.6,2026-03-19T09:00:12
8,60770,1243,5.34,360.3,2026-03-19T09:00:12
8,60795,1244,5.18,354.3,2026-03-19T09:00:13
8,60856,1245,5.18,355.4,2026-03-19T09:00:13
8,60940,1246,5.2,355.2,2026-03-19T09:00:14
8,60972,1247,5.04,351.3,2026-03-19T09:00:14
8,61031,1248,4.96,347.5,2026-03-19T09:00:14
8,61063,1249,4.74,341.0,2026-03-19T09:00:15
8,61132,1250,4.68,339.7,2026-03-19T09:00:15
8,61215,1251,4.72,341.7,2026-03-19T09:00:16
8,61254,1252,4.64,338.4,2026-03-19T09:00:16
8,61331,1253,4.66,338.9,2026-03-19T09:00:16
8,61374,1254,4.58,335.6,2026-03-19T09:00:17
8,61440,1255,4.54,334.2,2026-03-19T09:00:17
8,61483,1256,4.52,333.8,2026-03-19T09:00:17
8,61594,1257,4.74,339.0,2026-03-19T09:00:18
8,61680,1258,4.78,339.9,2026-03-19T09:00:18
8,61741,1259,4.74,338.4,2026-03-19T09:00:19
8,61814,1260,4.74,338.7,2026-03-19T09:00:19
8,61882,1261,4.72,337.7,2026-03-19T09:00:20
8,61964,1262,4.76,338.4,2026-03-19T09:00:20
8,62069,1263,4.78,339.4,2026-03-19T09:00:21
8,62141,1264,4.86,342.5,2026-03-19T09:00:21
8,62202,1265,4.86,342.9,2026-03-19T09:00:21
8,62288,1266,4.88,344.0,2026-03-19T09:00:22
8,62385,1267,5.0,349.6,2026-03-19T09:00:23
8,62458,1268,4.94,346.1,2026-03-19T09:00:23
8,62533,1269,4.94,347.0,2026-03-19T09:00:23
8,62632,1270,4.96,348.5,2026-03-19T09:00:24
8,62721,1271,5.1,354.1,2026-03-19T09:00:25
8,62753,1272,4.92,347.4,2026-03-19T09:00:25
8,62845,1273,5.02,349.7,2026-03-19T09:00:26
8,62920,1274,5.04,350.9,2026-03-19T09:00:27
8,63017,1275,5.08,352.6,2026-03-19T09:00:28
8,63085,1276,5.12,355.0,2026-03-19T09:00:28
8,63160,1277,5.18,356.9,2026-03-19T09:00:28
8,63232,1278,5.2,357.8,2026-03-19T09:00:29
8,63347,1279,5.34,363.1,2026-03-19T09:00:30
8,63441,1280,5.42,363.4,2026-03-19T09:00:30
8,63569,1281,5.44,364.3,2026-03-19T09:00:31
8,63633,1282,5.5,366.4,2026-03-19T09:00:31
8,63731,1283,5.58,367.7,2026-03-19T09:00:32
8,63844,1284,5.68,371.9,2026-03-19T09:00:32
8,63953,1285,5.78,375.9,2026-03-19T09:00:33
8,64021,1286,5.8,377.1,2026-03-19T09:00:33
8,64044,1287,5.7,373.1,2026-03-19T09:00:34
8,64091,1288,5.58,366.5,2026-03-19T09:00:34
8,64132,1289,5.44,360.7,2026-03-19T09:00:34
8,64186,1290,5.4,358.8,2026-03-19T09:00:34
8,64256,1291,5.42,359.3,2026-03-19T09:00:35
8,64372,1292,5.54,363.8,2026-03-19T09:00:36
8,64436,1293,5.48,361.5,2026-03-19T09:00:36
8,64464,1294,5.5,361.9,2026-03-19T09:00:36
8,64568,1295,5.6,365.4,2026-03-19T09:00:37
8,64670,1296,5.62,367.1,2026-03-19T09:00:37
8,64726,1297,5.66,369.0,2026-03-19T09:00:38
8,64811,1298,5.7,370.9,2026-03-19T09:00:39
8,64914,1299,5.86,376.2,2026-03-19T09:00:40
8,64970,1300,5.8,375.1,2026-03-19T09:00:40
8,65055,1301,5.82,375.7,2026-03-19T09:00:41
8,65165,1302,5.96,381.9,2026-03-19T09:00:42
8,65221,1303,5.9,380.2,2026-03-19T09:00:42
8,65278,1304,5.94,381.5,2026-03-19T09:00:42
8,65353,1305,5.98,382.3,2026-03-19T09:00:43
8,65441,1306,6.08,385.7,2026-03-19T09:00:43
8,65477,1307,5.82,379.5,2026-03-19T09:00:44
8,65592,1308,5.86,381.4,2026-03-19T09:00:44
8,65654,1309,5.86,381.3,2026-03-19T09:00:45
8,65750,1310,5.9,383.0,2026-03-19T09:00:45
8,65789,1311,5.84,380.8,2026-03-19T09:00:45
8,65880,1312,5.86,381.8,2026-03-19T09:00:46
8,65972,1313,5.84,381.0,2026-03-19T09:00:46
8,66087,1314,5.9,384.3,2026-03-19T09:00:47
8,66150,1315,5.9,384.2,2026-03-19T09:00:48
8,66244,1316,5.94,384.4,2026-03-19T09:00:48
8,66303,1317,5.88,380.8,2026-03-19T09:00:49
8,66403,1318,5.92,383.3,2026-03-19T09:00:49
8,66460,1319,5.88,381.4,2026-03-19T09:00:49
8,66551,1320,5.86,380.6,2026-03-19T09:00:50
8,66617,1321,5.8,378.4,2026-03-19T09:00:50
8,66680,1322,5.86,380.9,2026-03-19T09:00:51
8,66735,1323,5.74,377.8,2026-03-19T09:00:51
8,66808,1324,5.76,377.5,2026-03-19T09:00:52
8,66845,1325,5.66,373.0,2026-03-19T09:00:52
8,66882,1326,5.62,370.0,2026-03-19T09:00:52
8,66956,1327,5.62,369.7,2026-03-19T09:00:53
8,67011,1328,5.58,368.2,2026-03-19T09:00:54
8,67069,1329,5.46,363.8,2026-03-19T09:00:54
8,67155,1330,5.44,363.4,2026-03-19T09:00:55
8,67223,1331,5.28,358.4,2026-03-19T09:00:55
8,67273,1332,5.24,357.1,2026-03-19T09:00:56
8,67330,1333,5.14,354.1,2026-03-19T09:00:56
8,67390,1334,5.04,349.7,2026-03-19T09:00:56
8,67472,1335,4.96,347.5,2026-03-19T09:00:57
8,67507,1336,4.92,344.4,2026-03-19T09:00:57
8,67622,1337,5.08,351.9,2026-03-19T09:00:58
8,67645,1338,5.02,350.2,2026-03-19T09:00:58
8,67737,1339,5.14,354.7,2026-03-19T09:00:58
8,67782,1340,5.12,354.2,2026-03-19T09:00:59
8,67853,1341,5.12,354.7,2026-03-19T09:00:59
8,67918,1342,5.0,350.7,2026-03-19T09:01:00
8,68015,1343,5.08,353.6,2026-03-19T09:01:00
8,68117,1344,5.24,359.7,2026-03-19T09:01:01
8,68244,1345,5.34,361.6,2026-03-19T09:01:01
8,68385,1346,5.42,364.6,2026-03-19T09:01:02
8,68451,1347,5.46,365.4,2026-03-19T09:01:03
8,68558,1348,5.52,367.5,2026-03-19T09:01:03
8,68670,1349,5.5,368.1,2026-03-19T09:01:04
8,68764,1350,5.68,371.2,2026-03-19T09:01:04
8,68803,1351,5.58,367.5,2026-03-19T09:01:05
8,68838,1352,5.42,361.3,2026-03-19T09:01:05
8,68873,1353,5.4,359.4,2026-03-19T09:01:05
8,68963,1354,5.46,361.8,2026-03-19T09:01:06
8,69044,1355,5.44,362.4,2026-03-19T09:01:07
8,69141,1356,5.46,363.2,2026-03-19T09:01:08
8,69199,1357,5.52,364.8,2026-03-19T09:01:08
8,69258,1358,5.42,360.3,2026-03-19T09:01:09
8,69331,1359,5.44,361.4,2026-03-19T09:01:09
8,69394,1360,5.38,358.5,2026-03-19T09:01:10
8,69460,1361,5.44,361.0,2026-03-19T09:01:10
8,69564,1362,5.48,362.2,2026-03-19T09:01:11
8,69613,1363,5.4,358.9,2026-03-19T09:01:11
8,69694,1364,5.36,356.0,2026-03-19T09:01:11
8,69764,1365,5.38,356.4,2026-03-19T09:01:12
8,69814,1366,5.28,353.3,2026-03-19T09:01:12
8,69890,1367,5.3,355.2,2026-03-19T09:01:13
8,69951,1368,5.22,352.1,2026-03-19T09:01:13
8,70053,1369,5.32,356.1,2026-03-19T09:01:14
8,70158,1370,5.36,357.3,2026-03-19T09:01:14
8,70233,1371,5.4,358.4,2026-03-19T09:01:15
8,70276,1372,5.36,356.8,2026-03-19T09:01:15
8,70423,1373,5.52,363.8,2026-03-19T09:01:16
8,70501,1374,5.52,364.1,2026-03-19T09:01:16
8,70588,1375,5.6,368.1,2026-03-19T09:01:17
8,70648,1376,5.62,370.4,2026-03-19T09:01:17
8,70707,1377,5.58,369.6,2026-03-19T09:01:18
8,70791,1378,5.66,372.5,2026-03-19T09:01:18
8,70854,1379,5.66,372.9,2026-03-19T09:01:19
8,70972,1380,5.66,375.2,2026-03-19T09:01:20
8,71051,1381,5.68,376.1,2026-03-19T09:01:20
8,71107,1382,5.68,376.9,2026-03-19T09:01:21
8,71196,1383,5.74,379.7,2026-03-19T09:01:22
8,71276,1384,5.78,381.5,2026-03-19T09:01:23
8,71331,1385,5.76,379.1,2026-03-19T09:01:23
8,71361,1386,5.74,379.0,2026-03-19T09:01:23
8,71378,1387,5.58,371.6,2026-03-19T09:01:23
8,71465,1388,5.72,376.6,2026-03-19T09:01:24
8,71522,1389,5.64,373.8,2026-03-19T09:01:24
8,71580,1390,5.68,375.1,2026-03-19T09:01:25
8,71674,1391,5.74,376.7,2026-03-19T09:01:25
8,71779,1392,5.84,380.1,2026-03-19T09:01:26
8,71835,1393,5.74,376.6,2026-03-19T09:01:26
8,71886,1394,5.62,372.5,2026-03-19T09:01:26
8,71976,1395,5.48,369.4,2026-03-19T09:01:27
8,72050,1396,5.36,363.9,2026-03-19T09:01:27
8,72185,1397,5.48,369.4,2026-03-19T09:01:28
8,72284,1398,5.44,368.7,2026-03-19T09:01:29
8,72364,1399,5.4,366.4,2026-03-19T09:01:29
8,72463,1400,5.3,367.3,2026-03-19T09:01:30
8,72539,1401,5.38,369.7,2026-03-19T09:01:30
8,72567,1402,5.38,369.2,2026-03-19T09:01:30
8,72645,1403,5.5,372.7,2026-03-19T09:01:31
8,72706,1404,5.44,370.9,2026-03-19T09:01:31
8,72805,1405,5.5,372.5,2026-03-19T09:01:32
8,72908,1406,5.56,372.8,2026-03-19T09:01:33
8,72978,1407,5.56,374.0,2026-03-19T09:01:33
8,73046,1408,5.58,374.7,2026-03-19T09:01:34
8,73106,1409,5.56,373.2,2026-03-19T09:01:34
8,73145,1410,5.52,371.6,2026-03-19T09:01:35
8,73183,1411,5.46,369.3,2026-03-19T09:01:35
8,73292,1412,5.52,369.4,2026-03-19T09:01:36
8,73373,1413,5.58,371.6,2026-03-19T09:01:37
8,73442,1414,5.56,371.2,2026-03-19T09:01:37
8,73539,1415,5.62,373.4,2026-03-19T09:01:38
8,73648,1416,5.72,377.9,2026-03-19T09:01:38
8,73705,1417,5.7,376.2,2026-03-19T09:01:39
8,73826,1418,5.82,381.1,2026-03-19T09:01:39
8,73870,1419,5.7,376.0,2026-03-19T09:01:40
8,73964,1420,5.7,374.9,2026-03-19T09:01:40
8,74049,1421,5.72,375.3,2026-03-19T09:01:41
8,74118,1422,5.78,377.7,2026-03-19T09:01:41
8,74213,1423,5.7,373.6,2026-03-19T09:01:42
8,74289,1424,5.7,373.6,2026-03-19T09:01:42
8,74372,1425,5.7,373.2,2026-03-19T09:01:43
8,74437,1426,5.72,373.7,2026-03-19T09:01:43
8,74522,1427,5.76,375.1,2026-03-19T09:01:44
8,74636,1428,5.8,377.0,2026-03-19T09:01:44
8,74721,1429,5.84,378.5,2026-03-19T09:01:45
8,74792,1430,5.76,375.1,2026-03-19T09:01:45
8,74910,1431,5.84,378.6,2026-03-19T09:01:46
8,74944,1432,5.8,376.8,2026-03-19T09:01:46
8,75046,1433,5.82,377.6,2026-03-19T09:01:50
8,75160,1434,5.9,380.5,2026-03-19T09:01:51
8,75257,1435,5.98,384.2,2026-03-19T09:01:52
8,75355,1436,6.14,389.5,2026-03-19T09:01:52
8,75434,1437,6.28,394.3,2026-03-19T09:01:53
8,75504,1438,6.24,392.7,2026-03-19T09:01:53
8,75534,1439,6.18,390.2,2026-03-19T09:01:53
8,75611,1440,6.2,391.7,2026-03-19T09:01:54
8,75686,1441,6.14,390.0,2026-03-19T09:01:54
8,75762,1442,6.08,387.4,2026-03-19T09:01:55
8,75840,1443,6.14,389.1,2026-03-19T09:01:55
8,75950,1444,6.32,393.3,2026-03-19T09:01:56
8,75984,1445,6.22,389.1,2026-03-19T09:01:56
8,76067,1446,6.24,389.8,2026-03-19T09:01:57
8,76112,1447,6.06,382.8,2026-03-19T09:01:57
8,76187,1448,6.02,380.9,2026-03-19T09:01:58
8,76284,1449,6.1,382.5,2026-03-19T09:01:58
8,76399,1450,6.16,383.6,2026-03-19T09:01:59
8,76503,1451,6.22,386.2,2026-03-19T09:01:59
8,76556,1452,6.26,388.1,2026-03-19T09:02:00
8,76673,1453,6.3,391.6,2026-03-19T09:02:01
8,76809,1454,6.46,397.5,2026-03-19T09:02:02
8,76890,1455,6.42,395.8,2026-03-19T09:02:03
8,76951,1456,6.28,392.8,2026-03-19T09:02:03
8,77001,1457,6.26,390.9,2026-03-19T09:02:04
8,77089,1458,6.34,392.9,2026-03-19T09:02:04
8,77204,1459,6.44,397.8,2026-03-19T09:02:05
8,77292,1460,6.54,402.0,2026-03-19T09:02:06
8,77372,1461,6.62,405.1,2026-03-19T09:02:06
8,77445,1462,6.5,402.2,2026-03-19T09:02:06
8,77490,1463,6.44,399.9,2026-03-19T09:02:07
8,77549,1464,6.42,398.8,2026-03-19T09:02:07
8,77692,1465,6.48,402.9,2026-03-19T09:02:08
8,77823,1466,6.52,404.5,2026-03-19T09:02:09
8,77901,1467,6.56,405.8,2026-03-19T09:02:09
8,77976,1468,6.48,402.0,2026-03-19T09:02:10
8,78077,1469,6.62,406.7,2026-03-19T09:02:10
8,78173,1470,6.6,407.0,2026-03-19T09:02:11
8,78241,1471,6.56,405.5,2026-03-19T09:02:11
8,78346,1472,6.68,407.9,2026-03-19T09:02:12
8,78412,1473,6.62,405.7,2026-03-19T09:02:12
8,78433,1474,6.5,401.2,2026-03-19T09:02:12
8,78554,1475,6.58,404.1,2026-03-19T09:02:13
8,78645,1476,6.64,406.1,2026-03-19T09:02:14
8,78715,1477,6.64,405.0,2026-03-19T09:02:14
