experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
9,74463,997,10.48,526.8,2026-03-22T02:25:49
9,74579,998,10.5,525.0,2026-03-22T02:25:50
9,74686,999,10.62,528.0,2026-03-22T02:25:51
9,74793,1000,10.66,527.6,2026-03-22T02:25:51
9,74922,1001,10.72,530.4,2026-03-22T02:25:52
9,75033,1002,10.66,530.5,2026-03-22T02:25:56
9,75153,1003,10.7,531.1,2026-03-22T02:25:57
9,75244,1004,10.62,528.2,2026-03-22T02:25:57
9,75367,1005,10.72,532.8,2026-03-22T02:25:58
9,75480,1006,10.76,535.6,2026-03-22T02:25:59
9,75601,1007,10.78,538.2,2026-03-22T02:26:00
9,75713,1008,10.9,541.2,2026-03-22T02:26:00
9,75854,1009,10.98,541.9,2026-03-22T02:26:01
9,75964,1010,11.02,544.3,2026-03-22T02:26:02
9,76092,1011,11.12,547.2,2026-03-22T02:26:03
9,76242,1012,11.36,552.3,2026-03-22T02:26:04
9,76393,1013,11.44,554.3,2026-03-22T02:26:05
9,76510,1014,11.5,556.6,2026-03-22T02:26:05
9,76661,1015,11.54,555.5,2026-03-22T02:26:06
9,76798,1016,11.62,557.1,2026-03-22T02:26:07
9,76882,1017,11.54,555.3,2026-03-22T02:26:08
9,76999,1018,11.54,555.4,2026-03-22T02:26:08
9,77136,1019,11.6,558.5,2026-03-22T02:26:09
9,77246,1020,11.6,558.7,2026-03-22T02:26:10
9,77386,1021,11.6,560.8,2026-03-22T02:26:11
9,77518,1022,11.6,562.8,2026-03-22T02:26:11
9,77677,1023,11.78,563.5,2026-03-22T02:26:12
9,77784,1024,11.84,563.4,2026-03-22T02:26:13
9,77875,1025,11.68,561.4,2026-03-22T02:26:14
9,78016,1026,11.6,558.0,2026-03-22T02:26:14
9,78148,1027,11.52,554.8,2026-03-22T02:26:15
9,78261,1028,11.56,555.9,2026-03-22T02:26:16
9,78363,1029,11.6,556.0,2026-03-22T02:26:17
9,78498,1030,11.6,556.4,2026-03-22T02:26:17
9,78642,1031,11.76,560.9,2026-03-22T02:26:18
9,78805,1032,11.8,559.7,2026-03-22T02:26:19
9,78939,1033,11.92,562.8,2026-03-22T02:26:20
9,79100,1034,12.02,565.8,2026-03-22T02:26:21
9,79175,1035,11.98,564.7,2026-03-22T02:26:22
9,79317,1036,12.18,568.8,2026-03-22T02:26:23
9,79443,1037,12.24,571.2,2026-03-22T02:26:23
9,79608,1038,12.42,572.3,2026-03-22T02:26:24
9,79707,1039,12.4,571.6,2026-03-22T02:26:25
9,79860,1040,12.6,575.5,2026-03-22T02:26:26
9,79966,1041,12.6,574.9,2026-03-22T02:26:26
9,80097,1042,12.64,572.6,2026-03-22T02:26:27
9,80237,1043,12.76,573.8,2026-03-22T02:26:28
9,80342,1044,12.5,568.5,2026-03-22T02:26:29
9,80491,1045,12.54,567.9,2026-03-22T02:26:30
9,80566,1046,12.5,566.1,2026-03-22T02:26:30
9,80669,1047,12.46,566.3,2026-03-22T02:26:31
9,80798,1048,12.54,567.5,2026-03-22T02:26:32
9,80908,1049,12.54,567.9,2026-03-22T02:26:32
9,80986,1050,12.42,565.6,2026-03-22T02:26:33
9,81084,1051,12.38,562.7,2026-03-22T02:26:33
9,81218,1052,12.42,564.4,2026-03-22T02:26:34
9,81323,1053,12.32,562.8,2026-03-22T02:26:35
9,81453,1054,12.46,565.8,2026-03-22T02:26:36
9,81623,1055,12.68,569.6,2026-03-22T02:26:37
9,81751,1056,12.7,570.7,2026-03-22T02:26:37
9,81902,1057,12.8,572.8,2026-03-22T02:26:38
9,81984,1058,12.7,570.5,2026-03-22T02:26:39
9,82123,1059,12.72,570.2,2026-03-22T02:26:40
9,82245,1060,12.86,571.2,2026-03-22T02:26:41
9,82357,1061,12.8,570.0,2026-03-22T02:26:41
9,82451,1062,12.6,566.1,2026-03-22T02:26:42
9,82586,1063,12.56,565.3,2026-03-22T02:26:43
9,82716,1064,12.6,566.1,2026-03-22T02:26:43
9,82932,1065,12.8,570.9,2026-03-22T02:26:45
9,83091,1066,12.78,572.9,2026-03-22T02:26:46
9,83231,1067,12.88,577.1,2026-03-22T02:26:47
9,83347,1068,12.94,577.1,2026-03-22T02:26:47
9,83466,1069,12.92,575.7,2026-03-22T02:26:48
9,83584,1070,12.94,576.2,2026-03-22T02:26:49
9,83725,1071,12.88,576.5,2026-03-22T02:26:50
9,83844,1072,12.82,575.3,2026-03-22T02:26:50
9,83995,1073,12.72,574.6,2026-03-22T02:26:51
9,84104,1074,12.68,574.7,2026-03-22T02:26:52
9,84224,1075,12.74,577.1,2026-03-22T02:26:53
9,84344,1076,12.74,575.4,2026-03-22T02:26:53
9,84447,1077,12.68,572.9,2026-03-22T02:26:54
9,84572,1078,12.7,574.0,2026-03-22T02:26:55
9,84702,1079,12.74,576.2,2026-03-22T02:26:56
9,84843,1080,12.82,577.1,2026-03-22T02:26:57
9,84981,1081,12.86,577.0,2026-03-22T02:26:57
9,85110,1082,12.82,574.4,2026-03-22T02:26:58
9,85220,1083,12.78,572.9,2026-03-22T02:26:59
9,85376,1084,12.9,572.3,2026-03-22T02:27:00
9,85527,1085,13.1,578.5,2026-03-22T02:27:01
9,85627,1086,12.9,574.9,2026-03-22T02:27:02
9,85760,1087,13.0,575.5,2026-03-22T02:27:02
9,85865,1088,12.74,570.8,2026-03-22T02:27:03
9,86017,1089,12.84,575.2,2026-03-22T02:27:04
9,86119,1090,12.64,570.9,2026-03-22T02:27:05
9,86244,1091,12.74,572.4,2026-03-22T02:27:05
9,86301,1092,12.52,566.9,2026-03-22T02:27:06
9,86430,1093,12.5,565.7,2026-03-22T02:27:07
9,86591,1094,12.58,570.2,2026-03-22T02:27:08
9,86709,1095,12.52,567.7,2026-03-22T02:27:08
9,86812,1096,12.64,569.8,2026-03-22T02:27:09
9,86990,1097,12.88,576.0,2026-03-22T02:27:10
9,87110,1098,12.76,575.4,2026-03-22T02:27:11
9,87221,1099,12.7,575.3,2026-03-22T02:27:11
9,87385,1100,12.92,582.6,2026-03-22T02:27:12
9,87583,1101,13.16,591.2,2026-03-22T02:27:14
9,87716,1102,13.24,591.1,2026-03-22T02:27:15
9,87831,1103,13.3,592.2,2026-03-22T02:27:15
9,87958,1104,13.32,592.1,2026-03-22T02:27:16
9,88113,1105,13.24,590.8,2026-03-22T02:27:17
9,88203,1106,13.2,588.0,2026-03-22T02:27:18
9,88351,1107,13.28,587.9,2026-03-22T02:27:18
9,88441,1108,13.3,588.4,2026-03-22T02:27:19
9,88571,1109,13.2,587.5,2026-03-22T02:27:20
9,88710,1110,13.2,588.8,2026-03-22T02:27:21
9,88835,1111,13.32,589.8,2026-03-22T02:27:22
9,88961,1112,13.38,592.1,2026-03-22T02:27:22
9,89090,1113,13.4,591.3,2026-03-22T02:27:23
9,89230,1114,13.44,592.1,2026-03-22T02:27:24
9,89384,1115,13.24,586.9,2026-03-22T02:27:25
9,89509,1116,13.26,584.1,2026-03-22T02:27:26
9,89670,1117,13.42,585.9,2026-03-22T02:27:27
9,89796,1118,13.38,586.7,2026-03-22T02:27:28
9,89914,1119,13.36,586.2,2026-03-22T02:27:28
9,90052,1120,13.4,587.5,2026-03-22T02:27:29
9,90147,1121,13.32,583.9,2026-03-22T02:27:30
9,90302,1122,13.5,587.0,2026-03-22T02:27:31
9,90458,1123,13.46,587.4,2026-03-22T02:27:32
9,90581,1124,13.58,588.6,2026-03-22T02:27:33
9,90753,1125,13.68,592.6,2026-03-22T02:27:34
9,90858,1126,13.6,591.6,2026-03-22T02:27:34
9,90971,1127,13.6,592.4,2026-03-22T02:27:35
9,91103,1128,13.68,592.9,2026-03-22T02:27:36
9,91200,1129,13.64,590.1,2026-03-22T02:27:36
9,91378,1130,13.72,592.6,2026-03-22T02:27:38
9,91543,1131,13.66,594.7,2026-03-22T02:27:39
9,91677,1132,13.6,595.0,2026-03-22T02:27:39
9,91784,1133,13.54,594.5,2026-03-22T02:27:40
9,91939,1134,13.3,594.2,2026-03-22T02:27:41
9,92060,1135,13.18,591.6,2026-03-22T02:27:42
9,92203,1136,13.28,595.1,2026-03-22T02:27:43
9,92297,1137,13.14,591.6,2026-03-22T02:27:43
9,92395,1138,13.14,591.3,2026-03-22T02:27:44
9,92557,1139,13.3,591.8,2026-03-22T02:27:45
9,92738,1140,13.46,597.8,2026-03-22T02:27:46
9,92893,1141,13.52,600.3,2026-03-22T02:27:47
9,92991,1142,13.68,603.0,2026-03-22T02:27:48
9,93104,1143,13.54,601.6,2026-03-22T02:27:49
9,93260,1144,13.58,601.3,2026-03-22T02:27:49
9,93387,1145,13.54,602.0,2026-03-22T02:27:50
9,93530,1146,13.56,605.3,2026-03-22T02:27:51
9,93675,1147,13.38,602.7,2026-03-22T02:27:52
9,93791,1148,13.46,602.2,2026-03-22T02:27:53
9,93907,1149,13.48,602.5,2026-03-22T02:27:54
9,94054,1150,13.4,601.2,2026-03-22T02:27:55
9,94169,1151,13.16,594.2,2026-03-22T02:27:55
9,94310,1152,13.14,594.9,2026-03-22T02:27:56
9,94416,1153,13.16,594.2,2026-03-22T02:27:57
9,94576,1154,13.3,596.6,2026-03-22T02:27:58
9,94772,1155,13.38,600.0,2026-03-22T02:27:59
9,94897,1156,13.44,602.8,2026-03-22T02:28:00
9,95013,1157,13.26,600.3,2026-03-22T02:28:01
9,95204,1158,13.66,608.5,2026-03-22T02:28:02
9,95300,1159,13.58,606.2,2026-03-22T02:28:02
9,95426,1160,13.48,605.4,2026-03-22T02:28:03
9,95585,1161,13.48,608.1,2026-03-22T02:28:04
9,95727,1162,13.6,609.3,2026-03-22T02:28:05
9,95823,1163,13.52,606.8,2026-03-22T02:28:05
9,95972,1164,13.7,607.4,2026-03-22T02:28:06
9,96094,1165,13.58,605.0,2026-03-22T02:28:07
9,96256,1166,13.7,607.6,2026-03-22T02:28:08
9,96443,1167,13.72,610.0,2026-03-22T02:28:09
9,96597,1168,13.78,612.2,2026-03-22T02:28:10
9,96737,1169,13.9,614.2,2026-03-22T02:28:11
9,96899,1170,13.98,616.5,2026-03-22T02:28:12
9,97006,1171,14.02,617.5,2026-03-22T02:28:13
9,97147,1172,14.02,615.9,2026-03-22T02:28:14
9,97293,1173,14.08,614.9,2026-03-22T02:28:15
9,97394,1174,13.98,613.3,2026-03-22T02:28:15
9,97484,1175,13.82,606.6,2026-03-22T02:28:16
9,97586,1176,13.82,605.9,2026-03-22T02:28:16
9,97730,1177,13.88,608.7,2026-03-22T02:28:17
9,97872,1178,13.84,609.2,2026-03-22T02:28:18
9,98009,1179,13.98,612.5,2026-03-22T02:28:19
9,98131,1180,13.82,608.5,2026-03-22T02:28:20
9,98279,1181,13.84,607.1,2026-03-22T02:28:21
9,98458,1182,13.98,611.2,2026-03-22T02:28:22
9,98539,1183,13.94,609.4,2026-03-22T02:28:22
9,98701,1184,14.08,610.3,2026-03-22T02:28:23
9,98832,1185,14.1,610.9,2026-03-22T02:28:24
9,98975,1186,14.1,611.1,2026-03-22T02:28:25
9,99146,1187,14.36,617.6,2026-03-22T02:28:26
9,99269,1188,14.42,619.5,2026-03-22T02:28:27
9,99382,1189,14.22,616.0,2026-03-22T02:28:28
9,99544,1190,14.24,614.9,2026-03-22T02:28:29
9,99686,1191,14.2,613.8,2026-03-22T02:28:30
9,99805,1192,14.16,615.7,2026-03-22T02:28:30
9,99925,1193,14.24,616.6,2026-03-22T02:28:31
9,100024,1194,14.08,612.0,2026-03-22T02:28:35
9,100186,1195,14.16,614.7,2026-03-22T02:28:36
9,100260,1196,14.02,609.5,2026-03-22T02:28:37
9,100428,1197,14.16,611.1,2026-03-22T02:28:38
9,100626,1198,14.3,617.9,2026-03-22T02:28:39
9,100759,1199,14.34,619.3,2026-03-22T02:28:40
9,100913,1200,14.42,619.4,2026-03-22T02:28:41
9,101085,1201,14.66,623.9,2026-03-22T02:28:42
9,101189,1202,14.64,621.0,2026-03-22T02:28:43
9,101343,1203,14.66,625.0,2026-03-22T02:28:44
9,101509,1204,14.64,625.9,2026-03-22T02:28:45
9,101666,1205,14.58,622.8,2026-03-22T02:28:46
9,101803,1206,14.62,623.7,2026-03-22T02:28:46
9,101959,1207,14.78,627.4,2026-03-22T02:28:47
9,102094,1208,14.46,622.4,2026-03-22T02:28:48
9,102233,1209,14.64,625.9,2026-03-22T02:28:49
9,102373,1210,14.66,627.0,2026-03-22T02:28:50
9,102549,1211,14.86,628.5,2026-03-22T02:28:51
9,102699,1212,14.88,629.4,2026-03-22T02:28:52
9,102823,1213,14.94,631.3,2026-03-22T02:28:53
9,102974,1214,14.76,631.7,2026-03-22T02:28:54
9,103090,1215,14.76,631.1,2026-03-22T02:28:55
9,103204,1216,14.58,627.7,2026-03-22T02:28:55
9,103328,1217,14.4,622.2,2026-03-22T02:28:56
9,103430,1218,14.3,617.7,2026-03-22T02:28:57
9,103561,1219,14.3,616.9,2026-03-22T02:28:57
9,103684,1220,14.12,613.3,2026-03-22T02:28:58
9,103832,1221,14.18,616.1,2026-03-22T02:28:59
9,104016,1222,14.2,619.9,2026-03-22T02:29:00
9,104171,1223,14.3,620.8,2026-03-22T02:29:01
9,104309,1224,14.34,623.8,2026-03-22T02:29:02
9,104425,1225,14.38,625.8,2026-03-22T02:29:03
9,104557,1226,14.42,628.5,2026-03-22T02:29:04
9,104694,1227,14.4,627.5,2026-03-22T02:29:05
9,104781,1228,14.3,623.6,2026-03-22T02:29:05
9,104906,1229,14.28,622.3,2026-03-22T02:29:06
9,105066,1230,14.52,625.3,2026-03-22T02:29:07
9,105240,1231,14.54,627.5,2026-03-22T02:29:08
9,105372,1232,14.4,623.3,2026-03-22T02:29:09
9,105484,1233,14.46,625.9,2026-03-22T02:29:10
9,105599,1234,14.24,621.9,2026-03-22T02:29:10
9,105728,1235,14.26,621.7,2026-03-22T02:29:11
9,105867,1236,14.28,621.4,2026-03-22T02:29:12
9,106001,1237,14.08,618.3,2026-03-22T02:29:13
9,106140,1238,14.24,619.7,2026-03-22T02:29:14
9,106240,1239,14.18,618.6,2026-03-22T02:29:14
9,106418,1240,14.16,619.5,2026-03-22T02:29:15
9,106451,1241,13.9,610.6,2026-03-22T02:29:16
9,106611,1242,14.06,613.7,2026-03-22T02:29:17
9,106705,1243,13.94,611.5,2026-03-22T02:29:17
9,106876,1244,14.22,617.1,2026-03-22T02:29:18
9,106988,1245,14.14,613.5,2026-03-22T02:29:19
9,107090,1246,14.22,615.3,2026-03-22T02:29:20
9,107224,1247,14.14,612.6,2026-03-22T02:29:21
9,107408,1248,14.1,611.5,2026-03-22T02:29:22
9,107520,1249,14.04,609.9,2026-03-22T02:29:22
9,107698,1250,14.14,611.9,2026-03-22T02:29:23
9,107738,1251,13.76,601.3,2026-03-22T02:29:24
9,107848,1252,13.72,601.3,2026-03-22T02:29:24
9,107919,1253,13.56,594.4,2026-03-22T02:29:25
9,108047,1254,13.4,591.1,2026-03-22T02:29:26
9,108171,1255,13.26,588.3,2026-03-22T02:29:26
9,108345,1256,13.44,591.3,2026-03-22T02:29:27
9,108421,1257,13.2,584.8,2026-03-22T02:29:28
9,108549,1258,13.3,584.7,2026-03-22T02:29:29
9,108644,1259,13.12,581.0,2026-03-22T02:29:29
9,108771,1260,13.2,580.0,2026-03-22T02:29:30
9,108886,1261,12.9,575.0,2026-03-22T02:29:31
9,109004,1262,12.76,571.9,2026-03-22T02:29:32
9,109119,1263,12.76,571.3,2026-03-22T02:29:32
9,109254,1264,12.76,569.9,2026-03-22T02:29:33
9,109312,1265,12.62,565.6,2026-03-22T02:29:34
9,109362,1266,12.48,560.6,2026-03-22T02:29:34
9,109425,1267,12.34,556.3,2026-03-22T02:29:34
9,109490,1268,12.26,553.3,2026-03-22T02:29:35
9,109584,1269,12.14,550.8,2026-03-22T02:29:35
9,109732,1270,12.2,553.3,2026-03-22T02:29:36
9,109868,1271,12.3,552.7,2026-03-22T02:29:37
9,109975,1272,12.12,546.4,2026-03-22T02:29:38
9,110138,1273,12.2,547.2,2026-03-22T02:29:39
9,110315,1274,12.32,550.5,2026-03-22T02:29:40
9,110436,1275,12.34,550.9,2026-03-22T02:29:41
9,110573,1276,12.44,551.5,2026-03-22T02:29:42
9,110691,1277,12.4,550.1,2026-03-22T02:29:42
9,110872,1278,12.62,557.2,2026-03-22T02:29:43
9,110994,1279,12.54,557.1,2026-03-22T02:29:44
9,111137,1280,12.32,555.5,2026-03-22T02:29:45
9,111264,1281,12.3,551.7,2026-03-22T02:29:46
9,111296,1282,12.08,543.8,2026-03-22T02:29:46
9,111402,1283,12.08,542.9,2026-03-22T02:29:47
9,111520,1284,12.1,543.2,2026-03-22T02:29:48
9,111658,1285,12.18,544.1,2026-03-22T02:29:48
9,111789,1286,12.18,543.7,2026-03-22T02:29:49
9,111955,1287,12.34,546.0,2026-03-22T02:29:50
9,112085,1288,12.18,544.8,2026-03-22T02:29:51
9,112269,1289,12.36,551.2,2026-03-22T02:29:52
9,112369,1290,12.2,545.0,2026-03-22T02:29:53
9,112514,1291,12.48,553.9,2026-03-22T02:29:54
9,112659,1292,12.44,552.7,2026-03-22T02:29:55
9,112775,1293,12.48,554.4,2026-03-22T02:29:55
9,112874,1294,12.22,548.8,2026-03-22T02:29:56
9,113029,1295,12.26,552.2,2026-03-22T02:29:57
9,113159,1296,12.3,554.7,2026-03-22T02:29:58
9,113265,1297,12.18,552.4,2026-03-22T02:29:58
9,113406,1298,12.04,548.8,2026-03-22T02:29:59
9,113545,1299,12.1,550.6,2026-03-22T02:30:00
9,113684,1300,11.92,547.4,2026-03-22T02:30:01
9,113788,1301,12.08,553.0,2026-03-22T02:30:02
9,113937,1302,12.16,556.6,2026-03-22T02:30:03
9,114103,1303,12.34,564.2,2026-03-22T02:30:04
9,114205,1304,12.28,562.2,2026-03-22T02:30:04
9,114332,1305,12.34,562.6,2026-03-22T02:30:05
9,114395,1306,12.0,553.5,2026-03-22T02:30:05
9,114569,1307,12.2,561.1,2026-03-22T02:30:07
9,114707,1308,12.12,561.6,2026-03-22T02:30:07
9,114847,1309,12.24,564.9,2026-03-22T02:30:08
9,114957,1310,12.1,563.4,2026-03-22T02:30:09
9,115103,1311,12.22,566.0,2026-03-22T02:30:10
9,115230,1312,12.3,567.2,2026-03-22T02:30:11
9,115374,1313,12.36,569.7,2026-03-22T02:30:12
9,115515,1314,12.34,570.0,2026-03-22T02:30:12
9,115641,1315,12.48,575.2,2026-03-22T02:30:13
9,115738,1316,12.58,578.4,2026-03-22T02:30:14
9,115854,1317,12.68,582.0,2026-03-22T02:30:15
9,116030,1318,13.1,591.2,2026-03-22T02:30:16
9,116186,1319,13.26,595.8,2026-03-22T02:30:17
9,116343,1320,13.34,596.3,2026-03-22T02:30:18
9,116475,1321,13.34,595.7,2026-03-22T02:30:18
9,116628,1322,13.5,599.4,2026-03-22T02:30:19
9,116771,1323,13.3,597.6,2026-03-22T02:30:20
9,116899,1324,13.14,593.6,2026-03-22T02:30:21
9,117062,1325,13.32,597.1,2026-03-22T02:30:22
9,117147,1326,13.12,592.4,2026-03-22T02:30:23
9,117230,1327,13.04,589.4,2026-03-22T02:30:23
9,117360,1328,12.9,585.1,2026-03-22T02:30:24
9,117491,1329,13.04,586.0,2026-03-22T02:30:25
9,117604,1330,13.0,583.9,2026-03-22T02:30:25
9,117744,1331,13.1,584.7,2026-03-22T02:30:26
9,117878,1332,13.44,592.6,2026-03-22T02:30:27
9,118049,1333,13.58,598.1,2026-03-22T02:30:28
9,118190,1334,13.6,599.8,2026-03-22T02:30:29
9,118295,1335,13.48,597.3,2026-03-22T02:30:30
9,118407,1336,13.4,595.3,2026-03-22T02:30:30
9,118528,1337,13.26,591.7,2026-03-22T02:30:31
9,118690,1338,13.36,594.5,2026-03-22T02:30:32
9,118832,1339,13.3,591.5,2026-03-22T02:30:33
9,118958,1340,13.4,593.8,2026-03-22T02:30:34
9,119121,1341,13.44,595.7,2026-03-22T02:30:35
9,119244,1342,13.4,594.0,2026-03-22T02:30:36
9,119380,1343,13.5,595.8,2026-03-22T02:30:36
9,119487,1344,13.5,596.7,2026-03-22T02:30:37
9,119623,1345,13.5,595.1,2026-03-22T02:30:38
9,119792,1346,13.62,598.2,2026-03-22T02:30:39
9,119951,1347,13.78,602.4,2026-03-22T02:30:40
9,120110,1348,13.86,604.1,2026-03-22T02:30:41
9,120262,1349,13.9,605.2,2026-03-22T02:30:42
9,120430,1350,13.94,607.5,2026-03-22T02:30:43
9,120588,1351,14.08,611.8,2026-03-22T02:30:44
9,120716,1352,14.04,610.1,2026-03-22T02:30:44
9,120873,1353,14.06,609.1,2026-03-22T02:30:45
9,121015,1354,14.18,612.1,2026-03-22T02:30:46
9,121113,1355,14.06,609.8,2026-03-22T02:30:47
9,121322,1356,14.44,621.6,2026-03-22T02:30:48
9,121483,1357,14.4,620.4,2026-03-22T02:30:49
9,121624,1358,14.56,620.6,2026-03-22T02:30:50
9,121712,1359,14.44,616.8,2026-03-22T02:30:50
9,121870,1360,14.54,620.4,2026-03-22T02:30:51
9,122024,1361,14.56,621.3,2026-03-22T02:30:52
9,122121,1362,14.44,619.0,2026-03-22T02:30:53
9,122274,1363,14.48,619.9,2026-03-22T02:30:54
9,122395,1364,14.46,618.1,2026-03-22T02:30:54
9,122518,1365,14.48,617.8,2026-03-22T02:30:55
9,122602,1366,14.44,617.2,2026-03-22T02:30:56
9,122719,1367,14.44,617.8,2026-03-22T02:30:56
9,122844,1368,14.18,613.8,2026-03-22T02:30:57
9,122972,1369,14.08,612.0,2026-03-22T02:30:58
9,123069,1370,13.92,607.2,2026-03-22T02:30:59
9,123229,1371,13.92,609.9,2026-03-22T02:31:00
9,123390,1372,13.92,610.5,2026-03-22T02:31:01
9,123508,1373,13.82,608.2,2026-03-22T02:31:01
9,123658,1374,13.92,609.8,2026-03-22T02:31:02
9,123783,1375,13.76,606.8,2026-03-22T02:31:03
9,123890,1376,13.84,609.1,2026-03-22T02:31:04
9,124004,1377,13.88,612.0,2026-03-22T02:31:04
9,124139,1378,13.88,613.0,2026-03-22T02:31:05
9,124258,1379,13.74,612.0,2026-03-22T02:31:06
9,124377,1380,13.74,612.1,2026-03-22T02:31:07
9,124471,1381,13.48,608.5,2026-03-22T02:31:07
9,124561,1382,13.26,605.3,2026-03-22T02:31:08
9,124688,1383,13.16,602.1,2026-03-22T02:31:08
9,124784,1384,13.1,598.7,2026-03-22T02:31:09
9,124927,1385,13.16,601.4,2026-03-22T02:31:10
9,125111,1386,13.36,607.5,2026-03-22T02:31:14
9,125285,1387,13.42,612.1,2026-03-22T02:31:15
9,125410,1388,13.28,609.1,2026-03-22T02:31:16
9,125551,1389,13.24,609.0,2026-03-22T02:31:17
9,125687,1390,13.22,610.1,2026-03-22T02:31:17
9,125831,1391,13.18,608.5,2026-03-22T02:31:18
9,126027,1392,13.36,614.5,2026-03-22T02:31:19
9,126174,1393,13.32,615.2,2026-03-22T02:31:20
9,126339,1394,13.54,619.9,2026-03-22T02:31:21
9,126475,1395,13.54,619.8,2026-03-22T02:31:22
9,126582,1396,13.38,614.7,2026-03-22T02:31:23
9,126685,1397,13.22,610.2,2026-03-22T02:31:23
9,126820,1398,13.12,608.2,2026-03-22T02:31:24
9,126969,1399,13.1,608.2,2026-03-22T02:31:25
9,127110,1400,13.18,606.5,2026-03-22T02:31:26
9,127223,1401,13.06,602.4,2026-03-22T02:31:26
9,127298,1402,12.94,598.2,2026-03-22T02:31:27
9,127393,1403,12.78,593.3,2026-03-22T02:31:28
9,127499,1404,12.68,591.0,2026-03-22T02:31:28
9,127672,1405,12.98,597.1,2026-03-22T02:31:29
9,127846,1406,12.94,594.1,2026-03-22T02:31:30
9,127990,1407,12.96,593.0,2026-03-22T02:31:31
9,128157,1408,12.84,595.0,2026-03-22T02:31:32
9,128249,1409,12.86,594.8,2026-03-22T02:31:33
9,128319,1410,12.68,588.1,2026-03-22T02:31:33
9,128501,1411,12.78,590.2,2026-03-22T02:31:34
9,128632,1412,12.88,592.7,2026-03-22T02:31:35
9,128758,1413,12.86,590.1,2026-03-22T02:31:36
9,128945,1414,13.08,595.9,2026-03-22T02:31:37
9,129075,1415,13.16,596.5,2026-03-22T02:31:38
9,129230,1416,13.3,601.9,2026-03-22T02:31:39
9,129331,1417,13.28,600.6,2026-03-22T02:31:39
9,129494,1418,13.32,603.7,2026-03-22T02:31:40
9,129574,1419,13.24,599.5,2026-03-22T02:31:41
9,129759,1420,13.66,606.4,2026-03-22T02:31:42
9,129952,1421,13.82,608.6,2026-03-22T02:31:43
9,130095,1422,13.72,607.4,2026-03-22T02:31:44
9,130226,1423,13.74,608.5,2026-03-22T02:31:45
9,130313,1424,13.56,603.6,2026-03-22T02:31:45
9,130489,1425,13.68,607.6,2026-03-22T02:31:46
9,130582,1426,13.62,606.5,2026-03-22T02:31:47
9,130743,1427,13.82,609.7,2026-03-22T02:31:48
9,130848,1428,13.78,606.7,2026-03-22T02:31:48
9,131005,1429,13.98,609.6,2026-03-22T02:31:49
9,131116,1430,14.0,609.4,2026-03-22T02:31:50
9,131240,1431,14.14,612.2,2026-03-22T02:31:51
9,131379,1432,14.24,616.1,2026-03-22T02:31:52
9,131499,1433,14.22,615.3,2026-03-22T02:31:52
9,131672,1434,14.46,621.6,2026-03-22T02:31:53
9,131784,1435,14.4,619.4,2026-03-22T02:31:54
9,131893,1436,14.18,613.3,2026-03-22T02:31:55
9,132013,1437,14.1,608.7,2026-03-22T02:31:56
9,132123,1438,14.1,607.3,2026-03-22T02:31:56
9,132260,1439,14.12,606.6,2026-03-22T02:31:57
9,132419,1440,14.24,608.4,2026-03-22T02:31:58
9,132557,1441,14.16,607.7,2026-03-22T02:31:59
9,132668,1442,13.94,600.6,2026-03-22T02:32:00
9,132773,1443,13.86,597.2,2026-03-22T02:32:00
9,132963,1444,13.88,598.6,2026-03-22T02:32:01
9,133111,1445,13.9,599.8,2026-03-22T02:32:02
9,133306,1446,14.16,606.8,2026-03-22T02:32:03
9,133417,1447,14.18,607.6,2026-03-22T02:32:04
9,133556,1448,14.2,608.0,2026-03-22T02:32:05
9,133715,1449,14.22,609.1,2026-03-22T02:32:06
9,133870,1450,14.24,610.1,2026-03-22T02:32:07
9,134011,1451,14.38,612.7,2026-03-22T02:32:08
9,134134,1452,14.48,616.4,2026-03-22T02:32:08
9,134285,1453,14.62,621.2,2026-03-22T02:32:09
9,134425,1454,14.74,623.8,2026-03-22T02:32:10
9,134534,1455,14.46,618.4,2026-03-22T02:32:11
9,134708,1456,14.36,618.7,2026-03-22T02:32:12
9,134860,1457,14.4,619.1,2026-03-22T02:32:13
9,134988,1458,14.6,616.4,2026-03-22T02:32:14
9,135166,1459,14.8,623.8,2026-03-22T02:32:15
9,135355,1460,15.18,633.5,2026-03-22T02:32:16
9,135484,1461,14.98,629.2,2026-03-22T02:32:16
9,135653,1462,15.18,632.2,2026-03-22T02:32:18
9,135770,1463,15.18,632.0,2026-03-22T02:32:18
9,135893,1464,14.94,626.7,2026-03-22T02:32:19
9,136049,1465,14.94,629.1,2026-03-22T02:32:20
9,136239,1466,15.0,631.8,2026-03-22T02:32:21
9,136402,1467,15.14,636.3,2026-03-22T02:32:22
9,136557,1468,15.18,635.5,2026-03-22T02:32:23
9,136748,1469,15.54,644.4,2026-03-22T02:32:24
9,136906,1470,15.36,642.3,2026-03-22T02:32:25
9,137000,1471,15.1,634.3,2026-03-22T02:32:26
9,137146,1472,15.12,634.1,2026-03-22T02:32:27
9,137249,1473,15.08,631.9,2026-03-22T02:32:27
9,137362,1474,15.14,633.9,2026-03-22T02:32:28
9,137544,1475,15.22,634.3,2026-03-22T02:32:29
9,137716,1476,15.48,640.5,2026-03-22T02:32:30
9,137849,1477,15.34,638.4,2026-03-22T02:32:31
