experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
6,63277,997,6.76,401.3,2026-03-22T01:36:04
6,63383,998,6.78,402.1,2026-03-22T01:36:04
6,63501,999,6.8,403.4,2026-03-22T01:36:05
6,63576,1000,6.82,403.8,2026-03-22T01:36:05
6,63671,1001,6.84,403.0,2026-03-22T01:36:06
6,63761,1002,6.84,403.4,2026-03-22T01:36:06
6,63859,1003,6.98,408.9,2026-03-22T01:36:07
6,63959,1004,7.1,413.2,2026-03-22T01:36:07
6,64100,1005,7.22,416.9,2026-03-22T01:36:08
6,64160,1006,7.22,417.2,2026-03-22T01:36:09
6,64261,1007,7.24,418.9,2026-03-22T01:36:09
6,64371,1008,7.32,419.7,2026-03-22T01:36:10
6,64453,1009,7.28,418.3,2026-03-22T01:36:10
6,64531,1010,7.28,418.4,2026-03-22T01:36:11
6,64611,1011,7.3,419.2,2026-03-22T01:36:11
6,64710,1012,7.28,418.1,2026-03-22T01:36:12
6,64793,1013,7.22,416.6,2026-03-22T01:36:12
6,64914,1014,7.3,419.3,2026-03-22T01:36:13
6,65036,1015,7.42,424.1,2026-03-22T01:36:14
6,65123,1016,7.38,423.1,2026-03-22T01:36:14
6,65192,1017,7.34,421.5,2026-03-22T01:36:14
6,65272,1018,7.22,418.3,2026-03-22T01:36:15
6,65355,1019,7.24,419.1,2026-03-22T01:36:15
6,65467,1020,7.12,417.4,2026-03-22T01:36:16
6,65563,1021,7.16,419.5,2026-03-22T01:36:17
6,65591,1022,6.86,412.0,2026-03-22T01:36:17
6,65672,1023,6.82,410.2,2026-03-22T01:36:17
6,65743,1024,6.8,409.1,2026-03-22T01:36:18
6,65869,1025,6.9,412.3,2026-03-22T01:36:18
6,65959,1026,6.96,414.5,2026-03-22T01:36:19
6,66073,1027,6.92,412.5,2026-03-22T01:36:20
6,66172,1028,7.08,416.8,2026-03-22T01:36:20
6,66320,1029,7.06,418.9,2026-03-22T01:36:21
6,66432,1030,7.08,419.6,2026-03-22T01:36:22
6,66464,1031,7.0,416.3,2026-03-22T01:36:22
6,66613,1032,7.14,419.7,2026-03-22T01:36:23
6,66763,1033,7.28,424.7,2026-03-22T01:36:23
6,66843,1034,7.24,424.0,2026-03-22T01:36:24
6,66954,1035,7.26,426.1,2026-03-22T01:36:24
6,67013,1036,7.26,425.8,2026-03-22T01:36:25
6,67074,1037,7.04,420.2,2026-03-22T01:36:25
6,67211,1038,7.18,426.7,2026-03-22T01:36:26
6,67310,1039,7.28,429.8,2026-03-22T01:36:27
6,67428,1040,7.38,434.8,2026-03-22T01:36:27
6,67530,1041,7.5,439.6,2026-03-22T01:36:28
6,67635,1042,7.72,443.8,2026-03-22T01:36:28
6,67713,1043,7.74,444.5,2026-03-22T01:36:29
6,67807,1044,7.76,445.1,2026-03-22T01:36:29
6,67919,1045,7.8,446.6,2026-03-22T01:36:30
6,67988,1046,7.9,450.3,2026-03-22T01:36:31
6,68084,1047,8.02,454.4,2026-03-22T01:36:31
6,68194,1048,8.08,454.8,2026-03-22T01:36:32
6,68267,1049,8.0,451.5,2026-03-22T01:36:32
6,68335,1050,7.98,450.9,2026-03-22T01:36:33
6,68408,1051,7.88,448.7,2026-03-22T01:36:33
6,68507,1052,7.96,449.3,2026-03-22T01:36:34
6,68623,1053,8.06,450.4,2026-03-22T01:36:34
6,68669,1054,7.96,445.9,2026-03-22T01:36:35
6,68780,1055,7.94,443.5,2026-03-22T01:36:35
6,68876,1056,8.02,446.3,2026-03-22T01:36:36
6,68949,1057,8.0,443.7,2026-03-22T01:36:36
6,69054,1058,7.94,443.4,2026-03-22T01:36:37
6,69136,1059,7.94,443.4,2026-03-22T01:36:37
6,69175,1060,7.86,440.3,2026-03-22T01:36:38
6,69242,1061,7.84,439.3,2026-03-22T01:36:38
6,69339,1062,7.86,439.7,2026-03-22T01:36:39
6,69407,1063,7.8,438.9,2026-03-22T01:36:39
6,69512,1064,7.76,437.3,2026-03-22T01:36:40
6,69634,1065,7.76,437.0,2026-03-22T01:36:41
6,69744,1066,7.88,439.0,2026-03-22T01:36:41
6,69863,1067,7.98,442.7,2026-03-22T01:36:42
6,69963,1068,8.02,444.3,2026-03-22T01:36:42
6,70041,1069,8.0,444.1,2026-03-22T01:36:43
6,70145,1070,8.0,443.2,2026-03-22T01:36:43
6,70261,1071,8.12,445.1,2026-03-22T01:36:44
6,70365,1072,8.26,451.0,2026-03-22T01:36:45
6,70472,1073,8.32,453.0,2026-03-22T01:36:45
6,70578,1074,8.4,455.8,2026-03-22T01:36:46
6,70622,1075,8.2,449.2,2026-03-22T01:36:46
6,70688,1076,8.16,447.4,2026-03-22T01:36:47
6,70756,1077,8.06,443.5,2026-03-22T01:36:47
6,70846,1078,7.98,442.9,2026-03-22T01:36:48
6,70917,1079,7.84,436.7,2026-03-22T01:36:48
6,70991,1080,7.76,434.0,2026-03-22T01:36:49
6,71098,1081,7.94,440.4,2026-03-22T01:36:49
6,71214,1082,7.82,437.9,2026-03-22T01:36:50
6,71303,1083,7.7,433.5,2026-03-22T01:36:50
6,71394,1084,7.74,434.3,2026-03-22T01:36:51
6,71473,1085,7.68,431.8,2026-03-22T01:36:51
6,71576,1086,7.82,435.0,2026-03-22T01:36:52
6,71661,1087,7.88,437.0,2026-03-22T01:36:53
6,71795,1088,7.94,436.9,2026-03-22T01:36:53
6,71872,1089,7.9,435.3,2026-03-22T01:36:54
6,71963,1090,7.9,433.0,2026-03-22T01:36:54
6,72074,1091,7.92,433.6,2026-03-22T01:36:55
6,72196,1092,7.84,435.4,2026-03-22T01:36:56
6,72242,1093,7.78,432.6,2026-03-22T01:36:56
6,72346,1094,7.78,433.4,2026-03-22T01:36:56
6,72433,1095,7.74,431.4,2026-03-22T01:36:57
6,72552,1096,7.82,435.2,2026-03-22T01:36:58
6,72611,1097,7.74,432.5,2026-03-22T01:36:58
6,72733,1098,7.68,433.5,2026-03-22T01:36:59
6,72817,1099,7.7,434.2,2026-03-22T01:36:59
6,72897,1100,7.72,435.6,2026-03-22T01:37:00
6,72994,1101,7.78,438.1,2026-03-22T01:37:00
6,73078,1102,7.68,437.0,2026-03-22T01:37:01
6,73177,1103,7.58,435.9,2026-03-22T01:37:01
6,73296,1104,7.74,441.8,2026-03-22T01:37:02
6,73363,1105,7.6,438.2,2026-03-22T01:37:03
6,73417,1106,7.5,435.1,2026-03-22T01:37:03
6,73520,1107,7.6,437.6,2026-03-22T01:37:03
6,73612,1108,7.54,436.3,2026-03-22T01:37:04
6,73662,1109,7.48,433.6,2026-03-22T01:37:04
6,73742,1110,7.58,436.8,2026-03-22T01:37:05
6,73850,1111,7.66,440.0,2026-03-22T01:37:05
6,73954,1112,7.64,440.3,2026-03-22T01:37:06
6,74092,1113,7.84,445.5,2026-03-22T01:37:07
6,74201,1114,7.84,445.9,2026-03-22T01:37:07
6,74306,1115,7.84,444.4,2026-03-22T01:37:08
6,74416,1116,7.78,444.4,2026-03-22T01:37:09
6,74523,1117,7.82,443.6,2026-03-22T01:37:09
6,74617,1118,7.8,443.1,2026-03-22T01:37:10
6,74653,1119,7.7,439.3,2026-03-22T01:37:10
6,74728,1120,7.64,436.7,2026-03-22T01:37:11
6,74854,1121,7.66,437.6,2026-03-22T01:37:11
6,74936,1122,7.64,436.1,2026-03-22T01:37:12
6,75055,1123,7.66,437.0,2026-03-22T01:37:16
6,75158,1124,7.66,436.8,2026-03-22T01:37:16
6,75281,1125,7.92,442.8,2026-03-22T01:37:17
6,75371,1126,7.98,445.0,2026-03-22T01:37:18
6,75474,1127,8.1,447.8,2026-03-22T01:37:18
6,75599,1128,8.18,450.6,2026-03-22T01:37:19
6,75688,1129,8.22,451.8,2026-03-22T01:37:19
6,75739,1130,8.18,449.5,2026-03-22T01:37:20
6,75819,1131,8.12,447.3,2026-03-22T01:37:20
6,75925,1132,8.1,446.4,2026-03-22T01:37:21
6,76006,1133,8.08,445.4,2026-03-22T01:37:21
6,76109,1134,8.1,446.1,2026-03-22T01:37:22
6,76237,1135,8.24,449.8,2026-03-22T01:37:23
6,76390,1136,8.38,453.8,2026-03-22T01:37:24
6,76505,1137,8.48,455.9,2026-03-22T01:37:24
6,76617,1138,8.38,454.3,2026-03-22T01:37:25
6,76711,1139,8.42,455.4,2026-03-22T01:37:26
6,76791,1140,8.38,454.3,2026-03-22T01:37:26
6,76899,1141,8.36,454.0,2026-03-22T01:37:27
6,77035,1142,8.38,454.6,2026-03-22T01:37:27
6,77125,1143,8.44,457.8,2026-03-22T01:37:28
6,77247,1144,8.48,459.4,2026-03-22T01:37:29
6,77349,1145,8.5,460.7,2026-03-22T01:37:29
6,77464,1146,8.52,460.4,2026-03-22T01:37:30
6,77604,1147,8.78,466.9,2026-03-22T01:37:31
6,77714,1148,8.84,465.9,2026-03-22T01:37:31
6,77801,1149,8.84,466.1,2026-03-22T01:37:32
6,77904,1150,8.94,467.9,2026-03-22T01:37:33
6,78022,1151,8.98,469.2,2026-03-22T01:37:33
6,78122,1152,9.12,470.5,2026-03-22T01:37:34
6,78239,1153,9.14,471.9,2026-03-22T01:37:35
6,78306,1154,9.0,467.6,2026-03-22T01:37:35
6,78407,1155,9.06,470.4,2026-03-22T01:37:36
6,78553,1156,9.24,477.8,2026-03-22T01:37:36
6,78659,1157,9.18,478.1,2026-03-22T01:37:37
6,78727,1158,9.16,476.3,2026-03-22T01:37:37
6,78787,1159,9.18,477.6,2026-03-22T01:37:38
6,78906,1160,9.24,481.0,2026-03-22T01:37:39
6,79004,1161,9.22,480.2,2026-03-22T01:37:39
6,79142,1162,9.4,482.9,2026-03-22T01:37:40
6,79270,1163,9.36,482.2,2026-03-22T01:37:41
6,79329,1164,9.26,478.1,2026-03-22T01:37:41
6,79453,1165,9.26,479.7,2026-03-22T01:37:42
6,79575,1166,9.4,480.2,2026-03-22T01:37:42
6,79660,1167,9.3,478.9,2026-03-22T01:37:43
6,79761,1168,9.32,479.5,2026-03-22T01:37:44
6,79892,1169,9.52,487.2,2026-03-22T01:37:44
6,80025,1170,9.64,492.3,2026-03-22T01:37:45
6,80095,1171,9.46,487.8,2026-03-22T01:37:46
6,80197,1172,9.48,489.0,2026-03-22T01:37:46
6,80300,1173,9.5,487.5,2026-03-22T01:37:47
6,80397,1174,9.48,487.1,2026-03-22T01:37:47
6,80482,1175,9.28,484.0,2026-03-22T01:37:48
6,80558,1176,9.24,482.3,2026-03-22T01:37:48
6,80659,1177,9.24,482.5,2026-03-22T01:37:49
6,80797,1178,9.3,483.2,2026-03-22T01:37:50
6,80892,1179,9.32,483.8,2026-03-22T01:37:50
6,80977,1180,9.4,487.0,2026-03-22T01:37:51
6,81093,1181,9.46,489.9,2026-03-22T01:37:51
6,81194,1182,9.5,490.0,2026-03-22T01:37:52
6,81347,1183,9.66,496.0,2026-03-22T01:37:53
6,81450,1184,9.7,496.3,2026-03-22T01:37:54
6,81563,1185,9.64,495.0,2026-03-22T01:37:54
6,81705,1186,9.52,494.3,2026-03-22T01:37:55
6,81792,1187,9.42,492.3,2026-03-22T01:37:56
6,81951,1188,9.5,496.0,2026-03-22T01:37:57
6,82057,1189,9.52,497.3,2026-03-22T01:37:57
6,82215,1190,9.74,504.1,2026-03-22T01:37:58
6,82336,1191,9.76,505.1,2026-03-22T01:37:59
6,82404,1192,9.64,499.9,2026-03-22T01:37:59
6,82522,1193,9.74,502.6,2026-03-22T01:38:00
6,82651,1194,9.78,503.1,2026-03-22T01:38:01
6,82786,1195,9.84,505.7,2026-03-22T01:38:02
6,82887,1196,9.8,504.8,2026-03-22T01:38:02
6,83021,1197,9.74,504.1,2026-03-22T01:38:03
6,83135,1198,9.84,504.6,2026-03-22T01:38:04
6,83241,1199,9.88,506.1,2026-03-22T01:38:04
6,83341,1200,9.82,505.5,2026-03-22T01:38:05
6,83488,1201,9.88,507.7,2026-03-22T01:38:06
6,83602,1202,9.82,509.0,2026-03-22T01:38:07
6,83704,1203,9.82,507.8,2026-03-22T01:38:07
6,83808,1204,10.06,511.2,2026-03-22T01:38:08
6,83928,1205,10.1,512.9,2026-03-22T01:38:08
6,84069,1206,10.16,512.4,2026-03-22T01:38:09
6,84218,1207,10.26,516.3,2026-03-22T01:38:10
6,84323,1208,10.34,518.9,2026-03-22T01:38:11
6,84430,1209,10.44,522.6,2026-03-22T01:38:11
6,84536,1210,10.42,521.5,2026-03-22T01:38:12
6,84616,1211,10.4,520.1,2026-03-22T01:38:13
6,84736,1212,10.38,518.9,2026-03-22T01:38:13
6,84840,1213,10.3,516.7,2026-03-22T01:38:14
6,84941,1214,10.44,520.3,2026-03-22T01:38:14
6,85037,1215,10.44,518.0,2026-03-22T01:38:15
6,85206,1216,10.6,522.1,2026-03-22T01:38:16
6,85298,1217,10.66,522.1,2026-03-22T01:38:17
6,85457,1218,10.82,526.3,2026-03-22T01:38:17
6,85564,1219,10.88,524.3,2026-03-22T01:38:18
6,85687,1220,10.9,523.1,2026-03-22T01:38:19
6,85853,1221,11.08,530.2,2026-03-22T01:38:20
6,85947,1222,11.08,529.9,2026-03-22T01:38:20
6,86060,1223,11.08,531.0,2026-03-22T01:38:21
6,86182,1224,11.14,533.0,2026-03-22T01:38:22
6,86347,1225,11.3,539.4,2026-03-22T01:38:23
6,86454,1226,11.36,542.3,2026-03-22T01:38:23
6,86570,1227,11.34,543.0,2026-03-22T01:38:24
6,86695,1228,11.3,542.4,2026-03-22T01:38:25
6,86782,1229,11.28,541.5,2026-03-22T01:38:25
6,86905,1230,11.36,544.5,2026-03-22T01:38:26
6,87043,1231,11.42,546.3,2026-03-22T01:38:27
6,87118,1232,11.32,543.8,2026-03-22T01:38:27
6,87231,1233,11.24,540.7,2026-03-22T01:38:28
6,87337,1234,11.18,540.7,2026-03-22T01:38:28
6,87446,1235,11.16,540.4,2026-03-22T01:38:29
6,87580,1236,11.16,539.9,2026-03-22T01:38:30
6,87716,1237,11.36,543.7,2026-03-22T01:38:31
6,87829,1238,11.3,540.2,2026-03-22T01:38:31
6,87990,1239,11.4,544.6,2026-03-22T01:38:32
6,88158,1240,11.38,544.9,2026-03-22T01:38:33
6,88276,1241,11.38,544.5,2026-03-22T01:38:34
6,88380,1242,11.46,547.2,2026-03-22T01:38:34
6,88505,1243,11.56,547.6,2026-03-22T01:38:35
6,88578,1244,11.44,542.9,2026-03-22T01:38:36
6,88681,1245,11.44,540.6,2026-03-22T01:38:36
6,88788,1246,11.52,540.6,2026-03-22T01:38:37
6,88950,1247,11.52,542.9,2026-03-22T01:38:38
6,89080,1248,11.48,544.2,2026-03-22T01:38:39
6,89181,1249,11.46,543.9,2026-03-22T01:38:39
6,89314,1250,11.56,546.6,2026-03-22T01:38:40
6,89481,1251,11.7,548.1,2026-03-22T01:38:41
6,89641,1252,11.76,551.4,2026-03-22T01:38:42
6,89729,1253,11.72,550.1,2026-03-22T01:38:42
6,89846,1254,11.6,550.8,2026-03-22T01:38:43
6,89984,1255,11.64,552.1,2026-03-22T01:38:44
6,90131,1256,11.66,552.5,2026-03-22T01:38:45
6,90234,1257,11.62,548.7,2026-03-22T01:38:45
6,90348,1258,11.64,549.9,2026-03-22T01:38:46
6,90513,1259,11.84,554.4,2026-03-22T01:38:47
6,90645,1260,11.94,556.6,2026-03-22T01:38:48
6,90733,1261,11.96,557.1,2026-03-22T01:38:48
6,90831,1262,11.82,554.9,2026-03-22T01:38:49
6,90931,1263,11.82,554.7,2026-03-22T01:38:50
6,91023,1264,11.74,553.8,2026-03-22T01:38:50
6,91110,1265,11.68,553.5,2026-03-22T01:38:51
6,91210,1266,11.36,548.1,2026-03-22T01:38:51
6,91321,1267,11.34,550.2,2026-03-22T01:38:52
6,91435,1268,11.22,546.7,2026-03-22T01:38:53
6,91568,1269,11.16,549.2,2026-03-22T01:38:53
6,91685,1270,11.12,549.2,2026-03-22T01:38:54
6,91788,1271,11.06,544.5,2026-03-22T01:38:55
6,91900,1272,11.08,545.8,2026-03-22T01:38:55
6,92041,1273,11.14,548.3,2026-03-22T01:38:56
6,92102,1274,11.0,543.5,2026-03-22T01:38:57
6,92203,1275,10.94,538.3,2026-03-22T01:38:57
6,92277,1276,10.86,535.8,2026-03-22T01:38:58
6,92437,1277,11.1,539.6,2026-03-22T01:38:59
6,92544,1278,11.02,537.7,2026-03-22T01:38:59
6,92668,1279,11.2,540.7,2026-03-22T01:39:00
6,92802,1280,11.38,541.4,2026-03-22T01:39:01
6,92894,1281,11.26,537.6,2026-03-22T01:39:02
6,93026,1282,11.38,542.3,2026-03-22T01:39:02
6,93130,1283,11.36,541.2,2026-03-22T01:39:03
6,93265,1284,11.44,543.6,2026-03-22T01:39:04
6,93363,1285,11.5,542.9,2026-03-22T01:39:04
6,93476,1286,11.46,541.4,2026-03-22T01:39:05
6,93617,1287,11.42,541.5,2026-03-22T01:39:06
6,93765,1288,11.44,543.8,2026-03-22T01:39:07
6,93918,1289,11.48,542.7,2026-03-22T01:39:08
6,93962,1290,11.18,532.8,2026-03-22T01:39:08
6,94038,1291,11.1,529.4,2026-03-22T01:39:08
6,94156,1292,11.12,530.5,2026-03-22T01:39:09
6,94280,1293,11.08,530.4,2026-03-22T01:39:10
6,94401,1294,11.16,534.4,2026-03-22T01:39:11
6,94537,1295,11.18,537.1,2026-03-22T01:39:11
6,94627,1296,11.08,535.9,2026-03-22T01:39:12
6,94787,1297,11.18,535.7,2026-03-22T01:39:13
6,94843,1298,10.96,529.7,2026-03-22T01:39:13
6,94930,1299,10.96,528.2,2026-03-22T01:39:14
6,95071,1300,10.96,528.8,2026-03-22T01:39:15
6,95163,1301,10.72,523.2,2026-03-22T01:39:15
6,95282,1302,10.66,520.3,2026-03-22T01:39:16
6,95379,1303,10.68,521.1,2026-03-22T01:39:17
6,95507,1304,10.7,522.2,2026-03-22T01:39:17
6,95687,1305,10.78,525.6,2026-03-22T01:39:18
6,95842,1306,10.78,526.0,2026-03-22T01:39:19
6,95976,1307,10.9,528.3,2026-03-22T01:39:20
6,96112,1308,11.0,529.7,2026-03-22T01:39:21
6,96228,1309,10.98,525.5,2026-03-22T01:39:22
6,96366,1310,11.0,525.8,2026-03-22T01:39:23
6,96456,1311,11.06,526.0,2026-03-22T01:39:23
6,96605,1312,11.22,530.4,2026-03-22T01:39:24
6,96756,1313,11.38,534.7,2026-03-22T01:39:25
6,96862,1314,11.42,535.6,2026-03-22T01:39:26
6,97006,1315,11.52,539.8,2026-03-22T01:39:26
6,97132,1316,11.58,541.4,2026-03-22T01:39:27
6,97261,1317,11.64,542.3,2026-03-22T01:39:28
6,97384,1318,11.82,543.3,2026-03-22T01:39:29
6,97509,1319,11.8,542.4,2026-03-22T01:39:29
6,97674,1320,11.94,546.1,2026-03-22T01:39:30
6,97819,1321,11.98,549.1,2026-03-22T01:39:31
6,97918,1322,11.96,548.1,2026-03-22T01:39:32
6,98059,1323,12.02,547.9,2026-03-22T01:39:33
6,98151,1324,12.08,550.2,2026-03-22T01:39:33
6,98306,1325,12.18,554.8,2026-03-22T01:39:34
6,98440,1326,12.32,559.1,2026-03-22T01:39:35
6,98535,1327,12.02,553.7,2026-03-22T01:39:36
6,98712,1328,12.16,559.2,2026-03-22T01:39:37
6,98812,1329,12.04,557.5,2026-03-22T01:39:37
6,98977,1330,11.92,560.2,2026-03-22T01:39:38
6,99156,1331,12.08,566.9,2026-03-22T01:39:39
6,99273,1332,12.08,565.5,2026-03-22T01:39:40
6,99413,1333,12.2,568.7,2026-03-22T01:39:41
6,99553,1334,12.26,568.9,2026-03-22T01:39:42
6,99711,1335,12.32,573.8,2026-03-22T01:39:43
6,99838,1336,12.4,574.4,2026-03-22T01:39:43
6,99935,1337,12.24,570.9,2026-03-22T01:39:44
6,100103,1338,12.3,572.9,2026-03-22T01:39:49
6,100263,1339,12.3,573.9,2026-03-22T01:39:50
6,100435,1340,12.66,584.3,2026-03-22T01:39:51
6,100538,1341,12.72,587.0,2026-03-22T01:39:51
6,100699,1342,12.8,590.5,2026-03-22T01:39:52
6,100824,1343,12.8,590.8,2026-03-22T01:39:53
6,100934,1344,12.78,590.1,2026-03-22T01:39:54
6,101038,1345,12.72,587.5,2026-03-22T01:39:54
6,101142,1346,12.76,588.6,2026-03-22T01:39:55
6,101272,1347,12.58,586.2,2026-03-22T01:39:56
6,101411,1348,12.74,593.2,2026-03-22T01:39:57
6,101563,1349,12.84,598.4,2026-03-22T01:39:57
6,101721,1350,12.96,599.8,2026-03-22T01:39:58
6,101833,1351,12.98,601.4,2026-03-22T01:39:59
6,101916,1352,12.92,598.5,2026-03-22T01:40:00
6,102032,1353,13.12,599.9,2026-03-22T01:40:00
6,102178,1354,13.16,601.0,2026-03-22T01:40:01
6,102287,1355,13.0,595.4,2026-03-22T01:40:02
6,102334,1356,12.74,586.9,2026-03-22T01:40:02
6,102448,1357,12.6,585.2,2026-03-22T01:40:03
6,102516,1358,12.4,579.7,2026-03-22T01:40:03
6,102660,1359,12.28,582.3,2026-03-22T01:40:04
6,102768,1360,12.18,579.7,2026-03-22T01:40:05
6,102895,1361,12.22,583.0,2026-03-22T01:40:05
6,103027,1362,12.1,581.8,2026-03-22T01:40:06
6,103120,1363,11.94,577.3,2026-03-22T01:40:07
6,103253,1364,11.98,579.3,2026-03-22T01:40:08
6,103406,1365,12.04,579.9,2026-03-22T01:40:09
6,103570,1366,12.1,583.3,2026-03-22T01:40:10
6,103774,1367,12.38,589.9,2026-03-22T01:40:11
6,103944,1368,12.46,593.6,2026-03-22T01:40:12
6,104118,1369,12.62,597.9,2026-03-22T01:40:13
6,104216,1370,12.44,592.6,2026-03-22T01:40:13
6,104386,1371,12.6,595.0,2026-03-22T01:40:14
6,104508,1372,12.64,596.8,2026-03-22T01:40:15
6,104624,1373,12.66,594.5,2026-03-22T01:40:16
6,104736,1374,12.7,596.0,2026-03-22T01:40:16
6,104874,1375,12.62,594.6,2026-03-22T01:40:17
6,104989,1376,12.58,593.6,2026-03-22T01:40:18
6,105135,1377,12.76,598.1,2026-03-22T01:40:19
6,105252,1378,12.66,593.8,2026-03-22T01:40:19
6,105375,1379,12.84,595.6,2026-03-22T01:40:20
6,105501,1380,12.76,592.2,2026-03-22T01:40:21
6,105632,1381,12.68,588.4,2026-03-22T01:40:22
6,105774,1382,12.68,590.8,2026-03-22T01:40:23
6,105906,1383,12.62,590.3,2026-03-22T01:40:23
6,106075,1384,12.6,592.9,2026-03-22T01:40:24
6,106180,1385,12.58,588.4,2026-03-22T01:40:25
6,106280,1386,12.48,586.5,2026-03-22T01:40:26
6,106433,1387,12.66,591.4,2026-03-22T01:40:26
6,106572,1388,12.66,589.0,2026-03-22T01:40:27
6,106697,1389,12.72,586.2,2026-03-22T01:40:28
6,106849,1390,12.62,584.9,2026-03-22T01:40:29
6,106996,1391,12.7,588.2,2026-03-22T01:40:30
6,107139,1392,12.68,586.9,2026-03-22T01:40:31
6,107250,1393,12.6,585.6,2026-03-22T01:40:31
6,107373,1394,12.68,586.8,2026-03-22T01:40:32
6,107477,1395,12.68,586.7,2026-03-22T01:40:33
6,107609,1396,12.72,588.7,2026-03-22T01:40:34
6,107721,1397,12.72,587.3,2026-03-22T01:40:34
6,107866,1398,12.72,587.7,2026-03-22T01:40:35
6,108034,1399,12.74,589.2,2026-03-22T01:40:36
6,108160,1400,12.58,587.1,2026-03-22T01:40:37
6,108274,1401,12.58,586.6,2026-03-22T01:40:37
6,108367,1402,12.66,587.5,2026-03-22T01:40:38
6,108481,1403,12.66,587.5,2026-03-22T01:40:39
6,108640,1404,12.66,589.0,2026-03-22T01:40:40
6,108762,1405,12.7,590.1,2026-03-22T01:40:41
6,108881,1406,12.9,595.7,2026-03-22T01:40:41
6,109083,1407,13.08,603.0,2026-03-22T01:40:42
6,109236,1408,13.34,609.8,2026-03-22T01:40:43
6,109389,1409,13.38,610.0,2026-03-22T01:40:44
6,109542,1410,13.48,613.9,2026-03-22T01:40:45
6,109646,1411,13.4,611.9,2026-03-22T01:40:46
6,109747,1412,13.4,609.2,2026-03-22T01:40:46
6,109886,1413,13.5,612.5,2026-03-22T01:40:47
6,109994,1414,13.48,611.0,2026-03-22T01:40:48
6,110154,1415,13.5,611.6,2026-03-22T01:40:49
6,110281,1416,13.44,608.5,2026-03-22T01:40:50
6,110456,1417,13.32,606.0,2026-03-22T01:40:51
6,110629,1418,13.22,606.4,2026-03-22T01:40:52
6,110772,1419,13.1,603.6,2026-03-22T01:40:53
6,110936,1420,13.3,608.6,2026-03-22T01:40:54
6,111050,1421,13.08,603.8,2026-03-22T01:40:54
6,111231,1422,13.28,608.8,2026-03-22T01:40:55
6,111385,1423,13.34,611.8,2026-03-22T01:40:56
6,111521,1424,13.4,614.0,2026-03-22T01:40:57
6,111637,1425,13.52,612.2,2026-03-22T01:40:58
6,111765,1426,13.56,613.3,2026-03-22T01:40:59
6,111944,1427,13.66,615.3,2026-03-22T01:41:00
6,112083,1428,13.7,616.6,2026-03-22T01:41:01
6,112263,1429,13.68,620.9,2026-03-22T01:41:02
6,112401,1430,13.72,622.3,2026-03-22T01:41:02
6,112506,1431,13.68,620.6,2026-03-22T01:41:03
6,112638,1432,13.66,619.9,2026-03-22T01:41:04
6,112771,1433,13.66,619.7,2026-03-22T01:41:05
6,112886,1434,13.62,615.5,2026-03-22T01:41:05
6,113031,1435,13.72,619.1,2026-03-22T01:41:06
6,113159,1436,13.78,621.2,2026-03-22T01:41:07
6,113321,1437,13.8,621.7,2026-03-22T01:41:08
6,113443,1438,13.72,620.2,2026-03-22T01:41:09
6,113565,1439,13.54,619.5,2026-03-22T01:41:09
6,113600,1440,13.28,610.2,2026-03-22T01:41:10
6,113685,1441,13.16,604.9,2026-03-22T01:41:10
6,113761,1442,13.02,599.3,2026-03-22T01:41:11
6,113919,1443,13.16,603.1,2026-03-22T01:41:12
6,114080,1444,13.24,605.5,2026-03-22T01:41:13
6,114184,1445,13.24,605.8,2026-03-22T01:41:13
6,114324,1446,13.26,606.4,2026-03-22T01:41:14
6,114467,1447,13.3,609.1,2026-03-22T01:41:15
6,114617,1448,13.32,609.5,2026-03-22T01:41:16
6,114724,1449,13.24,604.8,2026-03-22T01:41:17
6,114810,1450,13.18,601.6,2026-03-22T01:41:17
6,114925,1451,13.2,602.0,2026-03-22T01:41:18
6,115074,1452,13.22,606.4,2026-03-22T01:41:19
6,115258,1453,13.22,612.3,2026-03-22T01:41:20
6,115345,1454,13.1,606.4,2026-03-22T01:41:21
6,115419,1455,13.02,602.3,2026-03-22T01:41:21
6,115554,1456,13.16,603.9,2026-03-22T01:41:22
6,115703,1457,13.1,599.4,2026-03-22T01:41:23
6,115806,1458,12.96,595.8,2026-03-22T01:41:23
6,115959,1459,13.04,596.2,2026-03-22T01:41:24
6,116114,1460,13.04,596.7,2026-03-22T01:41:25
6,116231,1461,13.04,597.5,2026-03-22T01:41:26
6,116397,1462,13.16,602.8,2026-03-22T01:41:27
6,116505,1463,13.1,600.8,2026-03-22T01:41:28
6,116619,1464,13.08,601.1,2026-03-22T01:41:28
6,116737,1465,12.96,598.1,2026-03-22T01:41:29
6,116884,1466,13.16,599.5,2026-03-22T01:41:30
6,116989,1467,12.94,593.5,2026-03-22T01:41:31
6,117148,1468,13.02,592.3,2026-03-22T01:41:32
6,117253,1469,12.94,589.2,2026-03-22T01:41:32
6,117453,1470,13.02,592.2,2026-03-22T01:41:34
6,117588,1471,13.08,593.9,2026-03-22T01:41:34
6,117705,1472,12.88,588.2,2026-03-22T01:41:35
6,117807,1473,12.64,584.2,2026-03-22T01:41:36
6,117950,1474,12.82,584.7,2026-03-22T01:41:37
6,118088,1475,12.76,586.3,2026-03-22T01:41:37
6,118208,1476,12.72,585.5,2026-03-22T01:41:38
6,118345,1477,12.52,582.3,2026-03-22T01:41:39
